 (-9.999999999999991118e-01+0.000000000000000000e+00j), (-4.027339492125847187e+00-1.418377238717994276e-16j), (-4.027339492125848963e+00-1.271734058856401675e-19j), (-2.496605762665488282e+00-4.911976649663986677e-17j), (-2.496605762665487838e+00+4.163336342344337027e-17j), (-1.198912367379657118e+00+7.508508930340219537e-17j), (-1.198912367379656896e+00+4.305611931880703378e-17j)
 (-8.999999999999990230e-01+0.000000000000000000e+00j), (-3.834095210434850465e+00-2.975273503060458938e-17j), (-3.834095210434850465e+00+7.402796474857475862e-17j), (-2.368206000618211515e+00+4.841818492942553266e-17j), (-2.368206000618209739e+00-1.665334536937734811e-16j), (-1.143370401020109561e+00+4.062529887072045905e-18j), (-1.143370401020110450e+00+1.197726126247535151e-16j)
 (-7.999999999999989342e-01+0.000000000000000000e+00j), (-3.658550736311730223e+00+1.825338074935951739e-17j), (-3.658550736311731111e+00+4.258936717183973878e-17j), (-2.232185916076002918e+00+9.020562075079396891e-17j), (-2.232185916076005139e+00-8.335112430543830278e-17j), (-1.097301041338590855e+00-5.278971782851823231e-19j), (-1.097301041338590188e+00+2.613347848004455790e-17j)
 (-6.999999999999988454e-01+0.000000000000000000e+00j), (-3.502583594174871529e+00-1.885760107665009664e-18j), (-3.502583594174867976e+00-1.501546802593371399e-16j), (-2.088298606856072048e+00+5.236800724970810651e-17j), (-2.088298606856072048e+00-6.966694991514219590e-18j), (-1.061272471028130937e+00+2.269014336769882976e-17j), (-1.061272471028130715e+00-4.101128172678498296e-17j)
 (-5.999999999999987566e-01+0.000000000000000000e+00j), (-3.367474740630184815e+00-7.416909073390737188e-17j), (-1.937129519956317214e+00-1.370923875810330141e-16j), (-3.367474740630185703e+00+4.363511411712437482e-18j), (-1.937129519956316992e+00+1.110223024625156540e-16j), (-1.035093982692065095e+00+4.884499190680155615e-19j), (-1.035093982692065318e+00-7.353540062291696113e-17j)
 (-4.999999999999986677e-01+0.000000000000000000e+00j), (-3.253813193819750538e+00+1.390638024311598473e-16j), (-3.253813193819753202e+00+1.231721862120472989e-18j), (-1.780187435611849001e+00+1.460433971522054405e-18j), (-1.780187435611848334e+00+1.266348137463069179e-16j), (-1.017745216319962065e+00+8.460639087856096471e-17j), (-1.017745216319961621e+00+6.231122471208607993e-17j)
 (-3.999999999999985789e-01+0.000000000000000000e+00j), (-3.161604433981282103e+00-1.387778780781445676e-17j), (-3.161604433981283879e+00-1.044022086639554672e-16j), (-1.619768417991561682e+00+1.040834085586084257e-17j), (-1.619768417991563902e+00-9.755305246429029584e-17j), (-1.007538511127481939e+00-6.519931602842923979e-17j), (-1.007538511127481717e+00-7.130915739275296506e-17j)
 (-2.999999999999984901e-01+0.000000000000000000e+00j), (-3.090511450604482846e+00-2.097916192420741221e-17j), (-3.090511450604484178e+00+2.289834988289385365e-16j), (-1.458658600267698890e+00+3.062580081268551760e-17j), (-1.458658600267698668e+00+1.231653667943533037e-16j), (-1.002450148822374043e+00+2.729733156957856682e-17j), (-1.002450148822374709e+00-2.029362680840768671e-17j)
 (-1.999999999999984013e-01+0.000000000000000000e+00j), (-3.040100752320488819e+00+5.439087627589093763e-20j), (-3.040100752320488375e+00+1.538515332412421011e-16j), (-1.299805044659996245e+00-1.362726620481682435e-18j), (-1.299805044659995579e+00-5.898059818321144121e-17j), (-1.000492946883374534e+00-5.347274647749660884e-17j), (-1.000492946883374756e+00-7.294793166295912866e-17j)
 (-9.999999999999831246e-02+0.000000000000000000e+00j), (-3.010006264643346974e+00+5.594483210025202879e-17j), (-3.010006264643343865e+00+2.649694865018126045e-19j), (-1.146054930769317082e+00+1.734723475976807094e-18j), (-1.146054930769316860e+00-5.159509607436074625e-17j), (-1.000031140419167741e+00+9.333862742611992684e-18j), (-1.000031140419168185e+00-2.211772431870429045e-17j)
 (1.776356839400250465e-15+0.000000000000000000e+00j), (-2.999999999999999556e+00+1.253112502056295428e-16j), (-3.000000000000001332e+00-5.452792770932807358e-17j), (-9.999999999999988898e-01+6.119653505574411868e-18j), (-9.999999999999982236e-01+1.524585960646373603e-18j), (-1.000000000000000666e+00-2.396571762405644336e-17j), (-9.999999999999994449e-01-1.965932805269967101e-17j)
 (1.000000000000018652e-01+0.000000000000000000e+00j), (-3.010006264643346086e+00-1.429760260150893844e-18j), (-3.010006264643346086e+00-7.155734338404329264e-18j), (-1.146054930769323299e+00-1.050883196055079837e-17j), (-1.146054930769322411e+00-1.301042606982605321e-18j), (-1.000031140419168407e+00-6.723623707475509575e-17j), (-1.000031140419167963e+00-1.758575923771488192e-16j)
 (2.000000000000019540e-01+0.000000000000000000e+00j), (-3.040100752320488375e+00-2.355415871931981612e-19j), (-3.040100752320489264e+00-1.614941943420597165e-17j), (-1.299805044660001796e+00+1.838085492293124411e-17j), (-1.299805044660002018e+00-2.775557561562891351e-17j), (-1.000492946883374978e+00-4.577619184385312429e-17j), (-1.000492946883374090e+00+6.221882281907088421e-17j)
 (3.000000000000020428e-01+0.000000000000000000e+00j), (-3.090511450604487287e+00+2.151057110211240797e-16j), (-3.090511450604489507e+00-4.241662288448624333e-18j), (-1.458658600267702887e+00+6.208267896268227506e-17j), (-1.458658600267702887e+00+1.734723475976807094e-18j), (-1.002450148822375375e+00-3.974470660385291107e-17j), (-1.002450148822374487e+00-4.549581937265479107e-17j)
 (4.000000000000021316e-01+0.000000000000000000e+00j), (-3.161604433981283435e+00-3.991893217133484554e-17j), (-3.161604433981285212e+00+1.387778780781445676e-17j), (-1.619768417991568121e+00+4.336808689942017736e-19j), (-1.619768417991569454e+00+1.787804111951029162e-17j), (-1.007538511127481717e+00-6.218970694456119684e-17j), (-1.007538511127481051e+00+2.230186466431931936e-17j)
 (5.000000000000022204e-01+0.000000000000000000e+00j), (-3.253813193819752758e+00+1.346083559334219662e-18j), (-3.253813193819753202e+00-9.476535722854601791e-17j), (-1.780187435611857216e+00-4.619315939520409873e-18j), (-1.780187435611854108e+00+1.106932580104206506e-16j), (-1.017745216319962731e+00-1.128275781762651549e-17j), (-1.017745216319962509e+00-7.856784994541911362e-17j)
 (6.000000000000023093e-01+0.000000000000000000e+00j), (-3.367474740630190588e+00+5.820912295490667279e-18j), (-3.367474740630187480e+00-1.325414140190275241e-16j), (-1.937129519956323431e+00-1.038179362443564084e-17j), (-1.937129519956323431e+00+1.318389841742373392e-16j), (-1.035093982692065762e+00-5.176250363062051545e-17j), (-1.035093982692065762e+00+4.744093984867169447e-18j)
 (7.000000000000023981e-01+0.000000000000000000e+00j), (-3.502583594174875525e+00-1.129830055742681974e-16j), (-3.502583594174875081e+00-5.431053196118452498e-18j), (-2.088298606856075601e+00-6.938893903907228378e-18j), (-2.088298606856077377e+00+1.348496236676081927e-16j), (-1.061272471028131825e+00-7.280965140931317891e-17j), (-1.061272471028131825e+00-7.771354275327876991e-17j)
 (8.000000000000024869e-01+0.000000000000000000e+00j), (-3.658550736311736884e+00+4.759619595963274398e-17j), (-3.658550736311735108e+00-1.136167736295695847e-18j), (-2.232185916076008692e+00-5.839422494244108628e-17j), (-2.232185916076008692e+00+5.898059818321144121e-17j), (-1.097301041338592853e+00+9.114359792509256983e-17j), (-1.097301041338593075e+00+5.534099360704720855e-18j)
 (9.000000000000025757e-01+0.000000000000000000e+00j), (-3.834095210434860235e+00+3.275562868614043962e-17j), (-3.834095210434856238e+00-2.294617016784081459e-18j), (-2.368206000618214180e+00+1.712677219983676262e-16j), (-2.368206000618215512e+00+2.775557561562891351e-17j), (-1.143370401020112226e+00+9.032312927898082189e-17j), (-1.143370401020110894e+00+3.049656823588438840e-17j)
 (1.000000000000002665e+00+0.000000000000000000e+00j), (-4.027339492125853404e+00+1.069284141700919832e-16j), (-4.027339492125856957e+00+2.740442441327721110e-19j), (-2.496605762665490502e+00+6.938893903907228378e-18j), (-2.496605762665492279e+00-1.172610401829605752e-16j), (-1.198912367379660893e+00+6.043141802181750526e-20j), (-1.198912367379659338e+00-2.630387791867308049e-16j)
 (1.100000000000002753e+00+0.000000000000000000e+00j), (-4.236059621099457217e+00+4.635509265231318862e-17j), (-4.236059621099461658e+00+5.789261305863457452e-17j), (-2.618202913736786375e+00-3.677724241086861209e-48j), (-2.618202913736785487e+00-1.280083271778850534e-17j), (-1.262845871635753348e+00-1.178955870623188761e-16j), (-1.262845871635752237e+00-2.713516779446872576e-17j)
 (1.200000000000002842e+00+0.000000000000000000e+00j), (-4.457967254465469154e+00+7.303423719700952278e-20j), (-4.457967254465467377e+00-2.252358199418669179e-17j), (-2.734083586519991282e+00-1.526556658859590243e-16j), (-2.734083586519989062e+00+1.716683348132912827e-16j), (-1.333867384102800591e+00+3.928044797070347844e-17j), (-1.333867384102801035e+00+5.627316164296124658e-18j)
 (1.300000000000002931e+00+0.000000000000000000e+00j), (-4.690923643205024085e+00-1.719684002174982246e-19j), (-4.690923643205024973e+00-1.755627072844850917e-17j), (-2.845364249508924637e+00-1.942890293094023946e-16j), (-2.845364249508924193e+00-2.707397642552141640e-17j), (-1.410679749833675833e+00-6.679837007916428074e-17j), (-1.410679749833675389e+00-4.442496780033624106e-17j)
 (1.400000000000003020e+00+0.000000000000000000e+00j), (-4.933053917958744705e+00-5.352506705026172510e-17j), (-4.933053917958742929e+00-2.461394224891950191e-19j), (-2.953052895052271420e+00+2.091519705370348075e-16j), (-2.953052895052269644e+00-2.775557561562891351e-17j), (-1.492123811141689016e+00-7.300770952539248130e-17j), (-1.492123811141689238e+00+2.654507239217307515e-17j)
 (1.500000000000003109e+00+0.000000000000000000e+00j), (-5.182779913010073791e+00+1.227384241777564598e-20j), (-5.182779913010075568e+00+1.210410893217934931e-16j), (-3.057993188239457982e+00-2.057797322356044046e-16j), (-3.057993188239457538e+00+1.665334536937734811e-16j), (-1.577228637546082446e+00-1.668469931574651648e-16j), (-1.577228637546080670e+00+6.862013173516651071e-17j)
 (1.600000000000003197e+00+0.000000000000000000e+00j), (-5.438804487045952207e+00+2.775557561562891351e-17j), (-5.438804487045958425e+00-1.375975997191872565e-16j), (-3.160859535820788935e+00+2.174452414289894157e-16j), (-3.160859535820788047e+00-8.326672684688674053e-17j), (-1.665212034223306325e+00-2.237546144171076149e-17j), (-1.665212034223305437e+00+1.826878431355918730e-16j)
 (1.700000000000003286e+00+0.000000000000000000e+00j), (-5.700074470010627614e+00-2.043982293234494760e-19j), (-5.700074470010630279e+00-8.398897330285522142e-17j), (-3.262176240825705786e+00+8.326672684688674053e-17j), (-3.262176240825705786e+00-3.486203257835523382e-16j), (-1.755457885347416980e+00+2.543667899248460753e-16j), (-1.755457885347416092e+00-6.103531110290303770e-17j)
 (1.800000000000003375e+00+0.000000000000000000e+00j), (-5.965738656140867846e+00+2.733287491387217663e-18j), (-5.965738656140868734e+00-9.926273417224555062e-17j), (-3.362344265942994070e+00+2.220446049250313081e-16j), (-3.362344265942997623e+00+2.454663310883640205e-16j), (-1.847486599746060332e+00+7.544567923977076395e-17j), (-1.847486599746059222e+00-7.217916085018175025e-18j)
 (1.900000000000003464e+00+0.000000000000000000e+00j), (-6.235108783718732006e+00+2.404274249954910329e-16j), (-6.235108783718733783e+00-2.167248759982941539e-18j), (-3.461667432984138149e+00+2.561761047580793011e-16j), (-3.461667432984140369e+00+5.551115123125782702e-17j), (-1.940926673001946323e+00-2.260936630974927633e-17j), (-1.940926673001945879e+00-3.423205204209248407e-17j)
 (2.000000000000003553e+00+0.000000000000000000e+00j), (-6.507626387639517063e+00-5.072546657105168909e-19j), (-6.507626387639512622e+00-2.791960753406737210e-16j), (-3.560374871223705995e+00-4.164795445754794324e-16j), (-3.560374871223705551e+00-6.938893903907228378e-18j), (-2.035490432639928571e+00-6.341795357272271706e-17j), (-2.035490432639928571e+00-1.582100692873173939e-16j)
